gameId,playId,season,week,split,isDropback,possessionTeam,defensiveTeam,quarter,down,yardsToGo,yardsToEndzone,gameClockSeconds,playClockAtSnap,scoreDifferential,expectedPoints,offenseFormation,receiverAlignment,offenseWidth,defenseWidth,offenseDepth,defenseDepth,meanOffenseBackfieldDepth,meanDefenderDepth,meanOffenseSpeed,meanDefenseSpeed,boxDefenders,meanNearestDefender,minNearestDefender
2022091112,3310,2022,1,train,1,GB,MIN,4,1,10,73,241,6,-16,3.91742942359997,EMPTY,3x2,32.410000000000004,33.370000000000005,4.510000000000005,13.72999999999999,1.6209090909090933,5.020909090909089,0.14272727272727273,0.5427272727272727,3,3.907571183900385,2.0081085628023163
2022091112,3332,2022,1,train,1,GB,MIN,4,2,10,73,237,4,-16,3.56444956432097,SHOTGUN,3x1,31.36,31.54,4.549999999999983,15.070000000000007,1.8754545454545437,5.170000000000002,0.21454545454545454,0.6945454545454546,3,4.079170041425251,1.8120706387997163
2022091112,3361,2022,1,train,1,GB,MIN,4,3,1,82,232,4,-16,4.40803435159614,SHOTGUN,3x1,26.549999999999997,29.229999999999997,5.239999999999995,11.420000000000002,1.7536363636363654,4.0190909090909095,0.3781818181818182,0.5072727272727272,5,3.265219293655018,1.2666885963014007
2022091112,3383,2022,1,train,1,GB,MIN,4,4,1,82,230,2,-16,3.09535324096214,EMPTY,3x2,33.800000000000004,34.01,4.4199999999999875,12.64,1.5799999999999996,4.129999999999999,0.10272727272727272,0.1990909090909091,3,3.442050106429675,2.029704411977258
2022091112,3416,2022,1,train,0,MIN,GB,4,1,10,82,225,15,16,0.654155695810914,I_FORM,2x1,19.189999999999998,20.61,8.120000000000001,11.379999999999999,2.376363636363637,3.07090909090909,0.28181818181818186,0.34454545454545454,7,3.1319986592059017,1.2265398485169579
2022091112,3492,2022,1,train,0,MIN,GB,4,2,4,60,212,20,16,1.44323824183084,I_FORM,2x1,18.62,20.45,7.839999999999996,14.730000000000004,2.5118181818181826,3.1200000000000006,0.37636363636363634,0.3463636363636364,7,2.984411299428208,1.176520293067661
2022091112,3530,2022,1,train,0,MIN,GB,4,3,1,57,208,16,16,0.695009273244068,I_FORM,2x1,25.749999999999996,27.770000000000003,7.219999999999999,10.560000000000002,2.125454545454546,2.748181818181819,0.1918181818181818,0.19363636363636366,5,2.787165675121502,1.1315917991926279
2022091112,3551,2022,1,train,0,MIN,GB,4,1,10,51,164,3,16,0.967575680988375,I_FORM,2x1,22.030000000000005,23.019999999999996,6.839999999999996,10.189999999999998,2.1972727272727273,3.3136363636363635,0.16272727272727272,0.10454545454545454,5,3.3540126958902157,1.313202193114225
2022091112,3589,2022,1,train,0,MIN,GB,4,2,11,52,120,17,16,0.617500256048515,I_FORM,2x1,17.8,19.52,7.719999999999999,9.820000000000007,2.658181818181819,2.5990909090909096,0.34363636363636363,0.11727272727272726,6,3.0209842694582525,1.2841339493993615
2022091112,3627,2022,1,train,0,MIN,GB,4,3,13,54,75,10,16,0.299526402028278,SINGLEBACK,2x2,14.879999999999999,19.770000000000003,8.089999999999996,11.220000000000006,2.4209090909090927,3.5,0.8136363636363636,0.5781818181818182,5,3.1875143798442482,1.2300406497347995
2022091112,3672,2022,1,train,1,GB,MIN,4,1,10,8,62,13,-16,0.360474600456655,SHOTGUN,2x2,19.79,25.04,4.730000000000004,19.75,2.1609090909090907,6.188181818181819,0.20545454545454547,0.6381818181818182,4,3.4101025516595294,2.2398660674245665
2022091112,3696,2022,1,train,1,GB,MIN,4,1,10,20,39,27,-16,0.27045919909142,SHOTGUN,2x2,34.4,35.480000000000004,4.189999999999998,19.64,1.9736363636363659,6.52272727272727,0.08181818181818182,0.4509090909090909,3,4.6369068653173136,1.803136156811238
2022091112,3720,2022,1,train,1,GB,MIN,4,1,10,35,17,27,-16,0.346151550475042,SHOTGUN,2x2,35.400000000000006,36.64,5.209999999999994,22.599999999999994,2.144545454545455,7.604545454545454,0.10818181818181818,0.8109090909090909,4,4.671494609081507,1.9590048494069634
2022091112,3744,2022,1,train,1,GB,MIN,4,1,10,48,2,33,-16,0.265023635991383,UNKNOWN,UNKNOWN,23.090000000000003,26.129999999999995,3.3399999999999963,24.169999999999995,-0.6854545454545453,10.969090909090909,0.21727272727272728,1.5172727272727273,3,3.4943736570379116,1.595900999435739
2022091112,3766,2022,1,train,1,GB,MIN,4,2,10,48,1,4,-16,0.191258370643482,SHOTGUN,3x2,34.47,39.68,5.450000000000003,52.66,2.211818181818182,21.55181818181818,0.03636363636363636,0.5572727272727273,2,4.708261208701538,1.5498709623707374
2022091113,65,2022,1,train,1,DAL,TB,1,1,10,14,896,16,0,0.444004781544209,SHOTGUN,2x2,26.009999999999998,27.689999999999998,5.25,15.590000000000003,2.389090909090909,4.426363636363636,0.6954545454545454,0.7054545454545454,5,3.9356730770197674,1.6561400906928108
2022091113,110,2022,1,train,0,DAL,TB,1,1,10,28,828,18,0,1.40035240026191,SINGLEBACK,3x1,27.869999999999997,27.400000000000006,6.400000000000006,18.379999999999995,2.1027272727272734,4.16,0.1009090909090909,0.25636363636363635,5,3.5083116894839637,1.4727185746095608
2022091113,179,2022,1,train,0,DAL,TB,1,1,10,47,733,29,0,2.76746453810483,SINGLEBACK,3x1,25.64,28.029999999999994,6.399999999999999,7.289999999999992,2.02,3.0745454545454534,0.1527272727272727,1.210909090909091,4,3.425200210307546,1.58927656498169
2022091113,200,2022,1,train,0,DAL,TB,1,2,4,53,700,16,0,2.90423749270849,SINGLEBACK,2x2,26.340000000000003,30.03,6.6199999999999974,16.02000000000001,1.5599999999999996,3.602727272727274,0.057272727272727274,0.15272727272727274,4,2.774514927602558,1.3736447866897805
2022091113,224,2022,1,train,1,DAL,TB,1,1,10,58,670,25,0,3.33459066855721,EMPTY,3x2,37.510000000000005,36.71,3.8400000000000105,19.17,1.9063636363636383,3.2636363636363646,0.11,0.3145454545454545,4,3.1699420167739496,1.4142842712835275
2022091113,267,2022,1,train,1,DAL,TB,1,3,8,60,627,11,0,2.04951372742653,SHOTGUN,3x1,26.119999999999997,29.410000000000004,4.070000000000007,11.219999999999999,1.8118181818181838,3.4745454545454533,0.18909090909090912,0.2081818181818182,4,3.026907542731495,1.4527904184706173
2022091113,291,2022,1,train,0,DAL,TB,1,1,10,69,592,14,0,4.17630836449098,WILDCAT,3x1,36.82,34.949999999999996,4.800000000000011,7.269999999999982,1.7172727272727286,2.7136363636363643,0.09,0.09545454545454546,6,3.0438496155658914,1.5575621977950178
2022091113,334,2022,1,train,1,DAL,TB,1,3,11,68,550,13,0,2.70045005786233,SHOTGUN,2x2,20.28,24.310000000000002,4.430000000000007,10.569999999999993,2.3581818181818193,3.500909090909091,0.19818181818181818,0.5981818181818183,3,2.9587468691596794,1.417674151559523
2022091113,413,2022,1,train,1,TB,DAL,1,1,15,80,542,11,-3,0.500792102422565,SHOTGUN,2x2,19.299999999999997,21.83,4.940000000000001,12.729999999999997,2.2445454545454546,4.151818181818182,0.3081818181818182,0.3227272727272727,4,3.1096316367817436,1.5026975743641835
2022091113,444,2022,1,train,0,TB,DAL,1,1,10,56,513,14,-3,2.69967007543892,SINGLEBACK,2x2,24.39,26.6,7.1299999999999955,15.489999999999995,1.8527272727272723,3.4336363636363627,0.05454545454545454,0.1890909090909091,5,2.7155395002597755,1.05688220724923
2022091113,465,2022,1,train,1,TB,DAL,1,2,8,54,478,13,-3,2.28141393256374,SINGLEBACK,2x2,25.559999999999995,26.12,6.530000000000001,10.400000000000006,1.9136363636363634,4.230909090909091,0.38363636363636366,0.5954545454545455,5,3.2513595625322878,1.433492239253495
2022091113,489,2022,1,train,0,TB,DAL,1,1,10,34,437,12,-3,4.01972652366385,I_FORM,2x1,24.75,25.12,7.459999999999994,12.629999999999995,2.3299999999999996,3.905454545454546,0.10363636363636364,0.3281818181818182,5,4.046838065016108,1.4524806367039784
2022091113,510,2022,1,train,0,TB,DAL,1,2,3,27,397,11,-3,4.38247344782576,SINGLEBACK,2x2,25.550000000000004,25.279999999999998,6.829999999999998,12.490000000000009,1.8227272727272712,3.9072727272727263,0.3209090909090909,0.41909090909090907,5,3.530749384712051,1.3400373129133274
2022091113,586,2022,1,train,0,DAL,TB,1,1,10,25,305,9,0,1.37205123715103,SINGLEBACK,2x2,26.380000000000003,27.659999999999997,6.790000000000006,16.599999999999994,1.9454545454545449,4.297272727272727,0.7363636363636363,0.3845454545454545,4,3.643961769928699,1.6456001944579355
2022091113,630,2022,1,train,1,DAL,TB,1,2,8,27,253,14,0,0.773454636801034,SINGLEBACK,2x2,26.939999999999998,28.67,6.439999999999998,10.150000000000006,1.850909090909092,3.950000000000002,0.06818181818181818,0.2927272727272727,4,3.455095603537181,1.6909760495051436
2022091113,652,2022,1,train,1,DAL,TB,1,3,8,27,247,13,0,-0.0546455392614007,SHOTGUN,2x1,29.28,30.54,4.049999999999997,11.75,2.038181818181818,2.5599999999999996,0.04454545454545455,0.41363636363636364,4,3.18356317424601,1.7938784797192968
2022091113,708,2022,1,train,1,TB,DAL,1,1,10,69,233,3,0,1.64355894434266,I_FORM,2x1,28.91,28.86,7.140000000000001,13.939999999999998,2.2345454545454535,3.9445454545454544,0.045454545454545456,0.7190909090909091,5,3.85225788317923,1.3218925826253811
2022091113,732,2022,1,train,1,TB,DAL,1,1,10,50,200,17,0,2.97175829322077,SHOTGUN,2x2,18.740000000000002,21.97,4.530000000000001,13.32,2.093636363636365,4.498181818181818,0.04818181818181819,0.4354545454545455,3,3.6094892675640047,1.615549442140354
2022091113,756,2022,1,train,0,TB,DAL,1,2,2,42,167,17,0,3.3134432194056,SINGLEBACK,3x1,20.770000000000003,24.509999999999998,7.429999999999993,13.340000000000003,1.9790909090909088,3.6854545454545473,0.07636363636363637,0.33545454545454545,4,2.7820382590582815,1.497731618147925
2022091113,803,2022,1,train,0,TB,DAL,1,2,10,25,116,14,0,4.05825430492405,I_FORM,2x1,18.1,19.45,7.1299999999999955,12.260000000000005,2.053636363636363,3.8145454545454536,0.11818181818181818,0.2972727272727273,6,2.8468744766534027,1.3306013678032933
2022091113,824,2022,1,train,1,TB,DAL,1,3,5,20,73,9,0,3.90379504836164,EMPTY,3x2,28.409999999999997,28.58,4.6299999999999955,13.509999999999991,2.357272727272728,2.105454545454545,0.017272727272727273,0.17,4,3.034125982360355,1.420035210831057
2022091113,902,2022,1,train,0,DAL,TB,1,1,10,10,61,17,-3,0.177026544697583,SINGLEBACK,3x1,21.13,22.8,6.889999999999986,15.22999999999999,2.129999999999998,2.4481818181818173,0.0590909090909091,0.27636363636363637,7,2.814632526828128,1.5600320509528025
2022091113,923,2022,1,train,1,DAL,TB,1,2,9,11,25,15,-3,-0.331228333991021,SHOTGUN,2x2,27.979999999999997,29.909999999999997,4.540000000000006,9.620000000000005,2.1772727272727286,3.8718181818181794,0.05818181818181819,0.4663636363636363,4,3.7278568092482565,1.7366634676873913
2022091113,966,2022,1,train,1,DAL,TB,2,3,4,84,900,20,-3,-0.694521929137409,SHOTGUN,2x2,29.64,29.79,4.050000000000001,12.649999999999995,2.316363636363637,2.307272727272727,0.14,0.4663636363636363,4,2.910367840058577,1.4203168660548973
2022091113,1017,2022,1,train,0,TB,DAL,2,1,10,39,885,22,3,2.00764049403369,I_FORM,2x1,23.79,25.740000000000002,7.3799999999999955,12.089999999999996,2.165454545454545,3.3490909090909105,0.06454545454545454,0.2636363636363636,5,3.235413886522428,1.1560276813294732
2022091113,1038,2022,1,train,0,TB,DAL,2,2,4,45,849,14,3,2.28439170191996,SINGLEBACK,2x2,24.490000000000002,24.61,7.040000000000006,13.539999999999992,1.7045454545454546,2.837272727272727,0.06454545454545456,0.18454545454545454,6,2.5065233348693883,1.4835430563350707
2022091113,1059,2022,1,train,0,TB,DAL,2,3,1,48,810,9,3,2.27889644377865,SINGLEBACK,2x2,14.289999999999996,18.020000000000003,6.5,12.930000000000007,2.046363636363636,3.0654545454545454,0.49727272727272726,0.19545454545454546,5,2.647092475803864,1.0309704166463785
2022091113,1080,2022,1,train,0,TB,DAL,2,1,10,53,766,5,3,2.88052531785797,I_FORM,2x1,19.62,20.79,6.909999999999997,12.599999999999994,1.7463636363636366,4.13909090909091,0.34363636363636363,0.5718181818181818,6,3.098248237571702,1.0640018796975892
2022091113,1101,2022,1,train,1,TB,DAL,2,2,7,56,729,12,3,2.51499903702643,EMPTY,3x2,37.800000000000004,37.290000000000006,4.759999999999998,11.14,1.2445454545454524,4.061818181818182,0.017272727272727273,0.13090909090909092,3,3.3818501369583127,1.2587295182047684
2022091113,1125,2022,1,train,0,TB,DAL,2,1,10,69,692,13,3,3.89625815453473,SHOTGUN,2x2,27.090000000000003,27.240000000000002,4.740000000000009,11.420000000000002,2.2272727272727235,3.05818181818182,0.01,0.1509090909090909,4,2.9039974919632616,1.1463420083029239
2022091113,1146,2022,1,train,1,TB,DAL,2,2,11,68,651,7,3,3.21748028229922,SHOTGUN,2x2,21.65,23.060000000000002,4.519999999999996,15.170000000000002,1.8236363636363626,4.389090909090908,0.09545454545454546,0.38636363636363635,4,3.7621701417928497,1.508144555405752
2022091113,1170,2022,1,train,0,TB,DAL,2,3,2,77,606,4,3,3.81634176825173,SINGLEBACK,3x1,15.45,16.82,6.510000000000019,10.820000000000007,2.0636363636363653,2.22818181818182,0.5818181818181818,0.4381818181818182,5,2.632221515382369,1.1400438588054398
2022091113,1196,2022,1,train,0,TB,DAL,2,1,10,87,569,6,3,5.03330748016015,SHOTGUN,2x2,20.409999999999997,23.939999999999998,4.939999999999998,12.509999999999991,2.05090909090909,3.510909090909089,0.17363636363636364,0.35909090909090907,5,3.3322922001825246,1.170042734262295
2022091113,1217,2022,1,train,1,TB,DAL,2,2,11,86,533,12,3,4.18827035441063,SHOTGUN,2x2,21.71,25.800000000000004,4.679999999999993,11.989999999999995,1.3236363636363637,5.026363636363637,0.03727272727272728,0.4645454545454546,3,3.793889598637184,1.6192899678562818
2022091113,1241,2022,1,train,1,TB,DAL,2,3,5,92,485,4,3,4.27429712779121,EMPTY,3x2,32.95,32.28,5.25,8.289999999999992,2.3345454545454554,2.8145454545454527,0.4636363636363636,0.21636363636363637,3,3.443619980194709,1.3511846653955153
2022091113,1318,2022,1,train,0,DAL,TB,2,1,20,84,432,15,-3,-0.0221416465938091,SHOTGUN,2x2,34.980000000000004,33.29,4.120000000000001,12.329999999999998,2.101818181818182,4.340909090909092,0.05818181818181819,0.2445454545454545,4,3.9924767771973455,1.5831613941730653
2022091113,1339,2022,1,train,1,DAL,TB,2,2,15,79,412,29,-3,-0.112812146311626,SHOTGUN,2x2,37.370000000000005,33.17,4.109999999999999,11.740000000000002,1.6945454545454548,4.732727272727273,0.05545454545454546,0.5754545454545454,3,3.9836209894721035,1.5945218719101975
2022091113,1363,2022,1,train,1,DAL,TB,2,3,10,74,377,13,-3,0.114942295243964,SHOTGUN,3x1,28.130000000000003,30.040000000000003,3.9400000000000013,13.269999999999996,2.0318181818181817,3.4954545454545443,0.04727272727272727,0.43363636363636365,4,3.0192563394606315,1.9690099034794106
2022091113,1389,2022,1,train,0,TB,DAL,2,1,10,77,366,14,3,4.40609711402794,SINGLEBACK,2x2,12.18,14.130000000000003,7.75,10.16000000000001,1.8509090909090935,3.124545454545454,0.3845454545454545,0.3854545454545455,5,2.796156029142389,1.006479011206903
2022091113,1415,2022,1,train,0,TB,DAL,2,1,10,89,336,10,3,5.00546159461373,SINGLEBACK,2x2,24.32,25.310000000000002,6.929999999999993,10.080000000000013,1.7063636363636385,2.9963636363636357,0.02818181818181818,0.6463636363636364,3,3.052227022527066,1.277693233918074
2022091113,1436,2022,1,train,0,TB,DAL,2,2,4,95,293,6,3,5.2815042695147,I_FORM,2x1,24.090000000000003,24.929999999999993,6.3799999999999955,7.530000000000001,1.48909090909091,2.7381818181818187,0.17090909090909093,0.8099999999999999,4,2.812143805715171,1.3188252348207532
2022091113,1457,2022,1,train,1,TB,DAL,2,3,3,96,253,10,3,4.57669853977859,SHOTGUN,2x2,20.82,22.6,4.349999999999994,6.780000000000001,1.5781818181818181,2.9663636363636385,0.045454545454545456,0.21272727272727274,5,3.382732143006079,1.9276151068094585
2022091113,1545,2022,1,train,0,DAL,TB,2,1,15,81,200,20,-6,0.52278961148113,SINGLEBACK,2x2,27.78,29.22,6.73,14.98,2.2590909090909097,3.554545454545454,0.6590909090909091,1.0036363636363637,5,3.4292664098688643,1.4990663761154814
2022091113,1566,2022,1,train,0,DAL,TB,2,2,9,75,168,16,-6,0.875844706548378,SHOTGUN,3x1,26.259999999999998,31.880000000000003,5.829999999999998,14.650000000000006,2.5654545454545454,3.1309090909090918,0.6163636363636364,0.7109090909090908,4,2.9772368710209944,1.3764083696345348
2022091113,1587,2022,1,train,1,DAL,TB,2,1,10,63,130,12,-6,1.92210143408738,SINGLEBACK,2x2,20.119999999999997,24.339999999999996,6.920000000000002,16.22,2.2290909090909095,3.041818181818181,0.47727272727272724,0.5418181818181819,4,2.8753559877301447,1.5938004893963325
2022091113,1609,2022,1,train,1,DAL,TB,2,2,10,63,125,5,-6,1.54752792324871,SINGLEBACK,2x2,16.94,23.069999999999997,7.25,17.270000000000003,2.210909090909092,4.095454545454546,0.7009090909090908,0.4954545454545455,6,3.0588190985861363,1.37379037702264
2022091113,1631,2022,1,train,1,DAL,TB,2,3,10,63,121,8,-6,0.941333217429928,SHOTGUN,2x2,30.12,30.119999999999997,4.140000000000001,12.89,2.089999999999999,3.827272727272727,0.1590909090909091,0.41727272727272724,4,3.514222563107049,1.4503103116229992
2022091113,1718,2022,1,train,1,TB,DAL,2,2,5,15,101,22,6,0.349261881085113,SHOTGUN,2x2,28.450000000000003,27.46,4.740000000000009,11.470000000000013,1.94818181818182,3.9236363636363647,0.08454545454545455,0.16454545454545455,3,3.6597926840032136,1.5315351775261319
2022091113,1742,2022,1,train,1,TB,DAL,2,3,4,16,77,26,6,-0.0457069765543565,SHOTGUN,3x1,35.290000000000006,32.36000000000001,4.8700000000000045,12.049999999999997,1.9636363636363616,5.086363636363638,0.11545454545454545,0.9663636363636363,5,4.804422302573562,2.407072911234714
2022091113,1766,2022,1,train,1,TB,DAL,2,1,10,23,60,30,6,0.849871776415966,SHOTGUN,2x2,32.35,31.909999999999997,4.890000000000001,12.670000000000002,2.0599999999999996,4.493636363636364,0.06727272727272728,0.3427272727272727,5,3.733868299581523,1.9402319448973224
2022091113,1812,2022,1,train,1,TB,DAL,2,2,10,71,29,18,6,3.29180791060207,EMPTY,3x2,35.33,33.05,5.11999999999999,13.919999999999987,1.681818181818183,5.705454545454547,0.08272727272727273,0.39090909090909093,4,4.570197210414079,1.9771696942852388
2022091113,1834,2022,1,train,1,TB,DAL,2,3,10,71,25,5,6,2.86280338972574,SHOTGUN,2x2,26.79,27.000000000000007,4.820000000000007,12.349999999999994,1.842727272727275,3.29090909090909,0.006363636363636365,0.19454545454545455,4,3.0020402962446933,1.4467895493125438
2022091113,1929,2022,1,train,0,DAL,TB,2,1,10,85,9,21,-9,0.0582761608529836,UNKNOWN,UNKNOWN,7.34,16.03,8.57,11.57,2.3027272727272727,3.397272727272727,0.1009090909090909,0.3881818181818182,7,3.011036233376051,1.6201234520862897
2022091113,1984,2022,1,train,0,TB,DAL,3,1,10,75,900,18,9,1.29869867442176,I_FORM,2x1,17.64,19.599999999999998,7.009999999999998,11.409999999999997,2.209090909090909,2.703636363636364,0.09181818181818181,0.33,6,2.723982385720167,1.2473972903610133
2022091113,2009,2022,1,train,0,TB,DAL,3,1,10,65,861,10,9,1.71646138373762,SINGLEBACK,3x1,14.179999999999996,16.92,7.289999999999999,10.280000000000001,2.0227272727272725,2.632727272727273,0.17454545454545456,0.3281818181818182,5,2.5459782172287895,1.0917875251164932
2022091113,2030,2022,1,train,1,TB,DAL,3,2,8,63,823,13,9,1.57097759842873,PISTOL,3x1,31.82,30.18,7.280000000000001,11.519999999999996,2.5290909090909093,3.854545454545455,0.3581818181818182,0.30636363636363634,3,4.006780282103945,1.6954645381133737
2022091113,2077,2022,1,train,1,TB,DAL,3,3,13,68,758,7,9,-0.221380760893226,SHOTGUN,2x2,19.92,21.999999999999996,4.789999999999999,14.610000000000007,2.2227272727272718,5.185454545454546,0.01818181818181818,0.3936363636363636,3,3.9877147356600218,2.6702996086581723
2022091113,2180,2022,1,train,0,DAL,TB,3,1,10,20,731,18,-9,0.92369167227298,SINGLEBACK,3x1,25.440000000000005,29.680000000000007,6.700000000000003,16.400000000000006,1.98,3.135454545454545,0.40545454545454546,0.3381818181818182,6,2.756113142075706,1.5601281998604997
2022091113,2201,2022,1,train,0,DAL,TB,3,2,4,26,694,12,-9,1.1240283199586,SINGLEBACK,2x2,23.509999999999998,25.950000000000003,6.609999999999999,15.769999999999996,1.9272727272727264,4.07818181818182,0.11181818181818182,0.18636363636363637,4,3.1111257872482203,1.2041594578792385
2022091113,2262,2022,1,train,0,DAL,TB,3,1,15,28,626,3,-9,1.02043209411204,SHOTGUN,2x2,20.11,25.769999999999996,4.140000000000001,15.019999999999996,2.2572727272727273,3.867272727272729,0.6690909090909091,0.599090909090909,4,3.338904535075068,1.883029474012557
2022091113,2283,2022,1,train,1,DAL,TB,3,2,10,33,585,8,-9,1.23885823832825,SHOTGUN,3x1,26.369999999999997,29.5,5.38000000000001,15.82,2.736363636363637,3.1436363636363636,0.4518181818181818,0.54,5,3.666771281022124,1.8453184007102983
2022091113,2307,2022,1,train,1,DAL,TB,3,3,6,37,541,8,-9,0.845640850719064,SHOTGUN,2x2,22.759999999999998,29.14,4.1200000000000045,13.649999999999999,1.5390909090909097,4.433636363636363,0.23272727272727275,0.41727272727272724,4,3.984134064570245,1.545736070614904
